2060	5.361570931935636
2061	32.68457228869365
2062	14.956078542967827
2063	0
2064	36.94735784728723
2065	0
2066	5.361570871687455
2067	19.519695626440583
2068	0
2069	0
2070	0
2071	0
2072	0
2073	10.260482177807802
2074	0
2075	0
2076	5.361578226099213
2077	5.361697798861755
2078	0
2079	0
2080	5.361578226099213
2081	5.361570871687455
2082	0
2083	0
2084	5.361570871687455
2085	0
2086	10.260406024624743
2087	0
2088	5.361570871687455
2089	0
2090	5.361570713628801
2091	5.361570871687455
2092	0
2093	0
2094	0
2095	5.361570147995363
2096	0
2097	5.361570931935636
2098	0
2099	32.68405363855655
2100	5.361570713628801
2101	0
2102	0
2103	0
2104	0
2105	0
2106	0
2107	5.361657925991225
2108	0
2109	0
2110	0
2111	0
2112	0
2113	0
2114	0
2115	0
2116	53.55398438082569
2117	0
2118	5.36156662552366
2119	0
2120	0
2121	5.361570800588881
2122	5.361570147995363
2123	5.361570147995363
2124	41.16006403315655
2125	0
2126	0
2127	0
2128	10.260406024624743
2129	5.361570800588881
2130	28.366430878305145
2131	0
2132	0
2133	0
2134	0
2135	5.361570713628801
2136	0
2137	0
2138	0
2139	126.95063715868443
2140	0
2141	5.361618960564572
2142	0
2143	0
2144	0
2145	5.361570800588881
2146	0
2147	0
2148	0
2149	0
2150	0
2151	23.984281694194486
2152	5.361430673507972
2153	0
2154	5.361570147995363
2155	0
2156	0
2157	10.260422008335375
2158	5.361578226099213
2159	0
2160	0
2161	0
2162	0
2163	0
2164	0
2165	0
2166	0
2167	0
2168	23.982355380458188
2169	10.260232886537164
2170	5.361570147995363
2171	0
2172	0
2173	0
2174	195.48492101176907
2175	0
2176	0
2177	0
2178	0
2179	0
2180	0
2181	0
2182	0
2183	28.366409738829045
2184	0
2185	0
2186	0
2187	0
2188	0
2189	14.956091744703201
2190	0
2191	49.45753759515508
2192	0
2193	0
2194	5.361626486851548
2195	0
2196	10.260409523368931
2197	10.26040996830376
2198	0
2199	0
2200	0
2201	5.361570800588881
2202	0
2203	5.361571109903048
2204	0
2205	5.361570871687455
2206	5.361578226099213
2207	0
2208	10.26040854269778
2209	5.361570713628801
2210	0
2211	5.361570871687455
2212	5.361626486851548
2213	23.98201947914623
2214	0
2215	0
2216	14.95607773522389
2217	28.366285517555372
2218	5.361578226099213
2219	0
2220	0
2221	19.518630555703563
2222	0
2223	0
2224	5.361570871687455
2225	23.981973527230966
2226	0
2227	10.260410326745085
2228	0
2229	0
2230	0
2231	0
2232	0
2233	5.361570871687455
2234	73.5801262559763
2235	0
2236	10.26040854269778
2237	0
2238	10.26042237357378
2239	10.260410326745085
2240	0
2241	0
2242	0
2243	0
2244	0
2245	0
2246	0
2247	0
2248	5.361570800588881
2249	23.981970959408116
2250	0
2251	0
2252	5.361570800588881
2253	5.361570871687455
2254	0
2255	0
2256	5.361570713628801
2257	5.361570713628801
2258	0
2259	0
2260	5.361570931935636
2261	5.361570713628801
2262	0
2263	0
2264	0
2265	14.956078542967827
2266	0
2267	0
2268	0
2269	5.361570713628801
2270	0
2271	0
2272	0
2273	10.26040996830376
2274	0
2275	5.361570800588881
2276	0
2277	0
2278	0
2279	14.956363402129565
2280	5.361570871687455
2281	5.361430673507972
2282	5.361570871687455
2283	5.361570871687455
2284	5.361570713628801
2285	10.260406024624743
2286	5.361625457771317
2287	5.361570713628801
2288	5.361570147995363
2289	0
2290	0
2291	5.361570713628801
2292	0
2293	10.260406024624743
2294	10.26040996830376
2295	10.260409523368931
2296	10.260409523368931
2297	0
2298	0
2299	0
2300	0
2301	0
2302	10.259799042946545
2303	0
2304	5.361570800588881
2305	0
2306	10.260422008335375
2307	0
2308	0
2309	5.361570800588881
2310	5.361570871687455
2311	0
2312	5.361570800588881
2313	0
2314	0
2315	14.956076727528075
2316	0
2317	0
2318	0
2319	10.260410326745085
2320	10.26040996830376
2321	5.361570147995363
2322	0
2323	0
2324	14.95607773522389
2325	0
2326	19.518633659333272
2327	0
2328	5.361570871687455
2329	0
2330	5.361570871687455
2331	0
2332	10.26040996830376
2333	5.361570713628801
2334	0
2335	0
2336	5.361570931935636
2337	0
2338	0
2339	0
2340	10.26040854269778
2341	0
2342	0
2343	0
2344	0
2345	5.361570713628801
2346	5.361578226099213
2347	5.361570800588881
2348	0
2349	5.361578226099213
2350	5.3615706011620485
2351	5.3615706011620485
2352	226.89600039315712
2353	0
2354	0
2355	0
2356	0
2357	0
2358	23.98494814662435
2359	0
2360	0
2361	0
2362	0
2363	0
2364	0
2365	0
2366	0
2367	0
2368	0
2369	0
2370	14.955535059103822
2371	5.361570147995363
2372	0
2373	0
2374	0
2375	0
2376	5.361570147995363
2377	5.3615706011620485
2378	5.361570713628801
2379	5.361570713628801
2380	0
2381	5.361578226099213
2382	0
2383	0
2384	0
2385	5.361570871687455
2386	73.58020974985664
2387	0
2388	0
2389	0
2390	0
2391	10.260419104771103
2392	0
2393	0
2394	0
2395	0
2396	0
2397	0
2398	5.361570147995363
2399	0
2400	0
2401	0
2402	5.361570147995363
2403	0
2404	5.361570147995363
2405	0
2406	0
2407	0
2408	0
2409	5.361570147995363
2410	0
2411	14.956168748392379
2412	14.956074118149818
2413	5.361578226099213
2414	0
2415	0
2416	0
2417	0
2418	0
2419	0
2420	10.260448900762272
2421	0
2422	0
2423	36.946231683061846
2424	0
2425	0
2426	14.955894141792882
2427	0
2428	36.94592949032654
2429	0
2430	0
2431	0
2432	10.260523485526939
2433	0
2434	5.361570871687455
2435	5.361626573305977
2436	5.361570800588881
2437	5.361570800588881
2438	5.361570800588881
2439	0
2440	10.260258133353236
2441	0
2442	0
2443	5.361570931935636
2444	0
2445	5.361629627784032
2446	0
2447	5.361570147995363
2448	10.260448900762272
2449	14.956067942134588
2450	0
2451	14.956168748392379
2452	0
2453	5.361570931935636
2454	5.361570800588881
2455	0
2456	0
2457	0
2458	0
2459	0
2460	0
2461	0
2462	0
2463	5.361570871687455
2464	5.361570147995363
2465	10.260406024624743
2466	0
2467	0
2468	5.361570713628801
2469	10.260410326745085
2470	5.361570713628801
2471	274.6159650423942
2472	10.26055804784368
2473	0
2474	0
2475	77.51886566460918
2476	0
2477	5.361570713628801
2478	0
2479	0
2480	5.361570800588881
2481	0
2482	0
2483	5.361570800588881
2484	5.361570713628801
2485	5.361570800588881
2486	0
2487	0
2488	0
2489	0
2490	0
2491	0
2492	0
2493	0
2494	0
2495	0
2496	0
2497	0
2498	5.3615706011620485
2499	0
2500	0
2501	0
2502	0
2503	0
2504	0
2505	32.684618959676584
2506	0
2507	0
2508	0
2509	0
2510	0
2511	0
2512	0
2513	0
2514	0
2515	0
2516	10.260406024624743
2517	0
2518	0
2519	0
2520	5.36157103059824
2521	0
2522	0
2523	0
2524	0
2525	0
2526	0
2527	0
2528	0
2529	0
2530	0
2531	0
2532	0
2533	596.4109357898667
2534	0
2535	0
2536	0
2537	0
2538	0
2539	0
2540	0
2541	0
2542	0
2543	5.360757315491307
2544	0
2545	0
2546	0
2547	0
2548	53.55298867987772
2549	0
2550	0
2551	10.260408932718212
2552	32.684602981186956
2553	0
2554	0
2555	0
2556	0
2557	0
2558	96.85597834954298
2559	0
2560	32.685635273120795
2561	5.361626829441094
2562	0
2563	5.361570147995363
2564	0
2565	0
2566	5.361570800588881
2567	5.361578226099213
2568	5.361570800588881
2569	5.361570931935636
2570	0
2571	0
2572	5.361570800588881
2573	5.361570871687455
2574	5.361570147995363
2575	0
2576	0
2577	14.956067942134588
2578	0
2579	5.361570147995363
2580	0
2581	5.3615640486139275
2582	0
2583	0
2584	79.44605417294537
2585	119.51334625937668
2586	163.4554200185529
2587	10.260502044029247
2588	0
2589	0
2590	0
2591	0
2592	0
2593	0
2594	0
2595	99.95813557685491
2596	0
2597	0
2598	0
2599	0
2600	5.361570713628801
2601	10.260448900762272
2602	0
2603	32.68457996363473
2604	0
2605	0
2606	0
2607	10.260448900762272
2608	0
2609	19.518198819095566
2610	0
2611	0
2612	0
2613	28.36620392070376
2614	36.946726702945845
2615	0
2616	0
2617	0
2618	0
2619	19.518630555703563
2620	0
2621	5.361570800588881
2622	5.361570147995363
2623	0
2624	5.361570713628801
2625	0
2626	0
2627	0
2628	216.48119894156218
2629	0
2630	0
2631	0
2632	0
2633	0
2634	0
2635	57.615264905986024
2636	0
2637	0
2638	0
2639	0
2640	28.36618164116243
2641	0
2642	32.68438631848399
2643	23.98138840987987
2644	19.518624596955114
2645	0
2646	0
2647	73.57935889747198
2648	0
2649	23.984968534755176
2650	0
2651	89.17423409517014
2652	0
2653	0
2654	0
2655	53.55325172216856
2656	5.361570147995363
2657	53.553029694567755
2658	45.33251378465923
2659	45.32896568366887
2660	0
2661	0
2662	0
2663	14.956093909167954
2664	166.609865672035
2665	0
2666	15.429688452855789
2667	32.68459588242573
2668	0
2669	0
2670	0
2671	0
2672	0
2673	0
2674	14.956067942134588
2675	10.26040996830376
2676	5.361570147995363
2677	0
2678	10.26042120003708
2679	0
2680	0
2681	0
2682	5.361630162895737
2683	5.361578226099213
2684	0
2685	5.361570871687455
2686	0
2687	0
2688	0
2689	0
2690	0
2691	0
2692	0
2693	23.981971527897503
2694	0
2695	0
2696	5.3615706011620485
2697	0
2698	0
2699	5.361570871687455
2700	0
2701	0
2702	0
2703	0
2704	5.361578226099213
2705	0
2706	0
2707	0
2708	19.51862949523321
2709	5.361570800588881
2710	0
2711	0
2712	5.3615706011620485
2713	0
2714	0
2715	10.26041062766266
2716	5.361570713628801
2717	0
2718	0
2719	0
2720	0
2721	0
2722	0
2723	5.361570871687455
2724	0
2725	0
2726	0
2727	5.361570800588881
2728	5.361570713628801
2729	131.09447826361153
2730	5.3615706011620485
2731	0
2732	0
2733	5.361430673507972
2734	0
2735	0
2736	19.518652117558343
2737	0
2738	5.361554762827475
2739	0
2740	0
2741	0
2742	0
2743	0
2744	0
2745	0
2746	0
2747	0
2748	0
2749	0
2750	0
2751	0
2752	32.68477292442363
2753	5.361567302470608
2754	85.30534216765201
2755	14.956078542967827
2756	0
2757	0
2758	0
2759	0
2760	0
2761	0
2762	0
2763	10.26040996830376
2764	0
2765	5.361578226099213
2766	5.361578226099213
2767	5.361578226099213
2768	0
2769	0
2770	5.3606609748229115
2771	10.260410326745085
2772	10.260406024624743
2773	5.361570800588881
2774	0
2775	5.361570871687455
2776	5.361578226099213
2777	0
2778	10.26053205121895
2779	0
2780	5.361430673507972
2781	0
2782	0
2783	0
2784	5.361570713628801
2785	0
2786	5.361570800588881
2787	5.361570800588881
2788	0
2789	0
2790	5.361570931935636
2791	5.361570800588881
2792	5.361578226099213
2793	0
2794	0
2795	0
2796	0
2797	19.518614448678953
2798	0
2799	5.36157103059824
2800	5.361570713628801
2801	0
2802	0
2803	0
2804	0
2805	0
2806	0
2807	0
2808	0
2809	0
2810	0
2811	0
2812	0
2813	32.684644150606076
2814	0
2815	0
2816	0
2817	0
2818	0
2819	0
2820	0
2821	108.25299087098263
2822	0
2823	0
2824	0
2825	0
2826	0
2827	0
2828	0
2829	0
2830	0
2831	0
2832	0
2833	0
2834	0
2835	0
2836	0
2837	5.361570871687455
2838	0
2839	0
2840	0
2841	0
2842	0
2843	0
2844	0
2845	0
2846	0
2847	0
2848	0
2849	0
2850	0
2851	10.26041062766266
2852	0
2853	0
2854	0
2855	0
2856	0
2857	0
2858	32.68463023120895
2859	0
2860	0
2861	0
2862	0
2863	14.956067942134588
2864	177.77682703837874
2865	10.260410156112588
2866	0
2867	10.26040996830376
2868	0
2869	5.361570800588881
2870	5.3615706011620485
2871	0
2872	14.95607773522389
2873	0
2874	5.361578226099213
2875	0
2876	10.260409523368931
2877	0
2878	0
2879	10.26040996830376
2880	0
2881	45.32899087552516
2882	5.3615706011620485
2883	115.7743808340467
2884	5.361578226099213
2885	10.260401661616623
2886	126.95363479962649
2887	5.361578226099213
2888	5.361570800588881
2889	5.361570713628801
2890	0
2891	5.361570800588881
2892	0
2893	14.956065452549934
2894	0
2895	0
2896	32.684641762113486
2897	0
2898	0
2899	0
2900	0
2901	0
2902	5.361567302470608
2903	0
2904	10.260516734018367
2905	0
2906	0
2907	5.361570147995363
2908	0
2909	5.361570713628801
2910	0
2911	0
2912	0
2913	0
2914	0
2915	0
2916	0
2917	0
2918	5.361570147995363
2919	0
2920	0
2921	0
2922	0
2923	0
2924	5.361570147995363
2925	0
2926	5.361570871687455
2927	5.361570800588881
2928	5.361570871687455
2929	5.361570800588881
2930	0
2931	0
2932	5.361570147995363
2933	0
2934	0
2935	0
2936	0
2937	0
2938	10.26040854269778
2939	0
2940	5.361570871687455
2941	119.5138506327689
2942	19.51867172697358
2943	0
2944	0
2945	0
2946	65.64912135851606
2947	0
2948	0
2949	0
2950	0
2951	0
2952	10.260400536239365
2953	5.361570713628801
2954	32.68463568756386
2955	28.36619822959934
2956	28.36619899258451
2957	0
2958	0
2959	10.260409523368931
2960	0
2961	0
2962	0
2963	5.3615706011620485
2964	19.518630555703563
2965	0
2966	0
2967	0
2968	10.260409523368931
2969	0
2970	0
2971	0
2972	14.956084885002692
2973	10.260401177767617
2974	0
2975	41.1598198600173
2976	10.26039105929423
2977	49.458998520239014
2978	0
2979	0
2980	10.260448900762272
2981	0
2982	10.260409523368931
2983	0
2984	0
2985	0
2986	45.329025677658095
2987	14.95607773522389
2988	5.361578226099213
2989	0
2990	0
2991	0
2992	0
2993	14.95607773522389
2994	0
2995	5.361570147995363
2996	0
2997	0
2998	0
2999	0
3000	0
3001	28.36619563846721
3002	5.361570713628801
3003	36.94678513571958
3004	0
3005	5.361570147995363
3006	10.26040854269778
3007	10.260408932718212
3008	10.260409523368931
3009	5.361570713628801
3010	5.361570147995363
3011	5.361570871687455
3012	14.955995087909537
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
3019	23.982098930597825
3020	14.956064392145127
3021	0
3022	0
3023	0
3024	0
3025	0
3026	10.260409523368931
3027	85.30853246003007
3028	53.55350842658015
3029	5.361570931935636
3030	85.30866443291994
3031	0
3032	0
3033	0
3034	0
3035	10.260422913077852
3036	5.361570800588881
3037	10.260410326745085
3038	0
3039	0
3040	5.361570147995363
3041	5.361567407372138
3042	5.361570713628801
3043	5.361578226099213
3044	0
3045	0
3046	0
3047	0
3048	0
3049	5.361567302470608
3050	0
3051	0
3052	0
3053	5.361570713628801
3054	0
3055	14.956117214421768
3056	5.361578226099213
3057	0
3058	5.361578226099213
3059	0
3060	5.361570871687455
3061	5.361570713628801
3062	10.260406024624743
3063	0
3064	0
3065	5.361570931935636
3066	0
3067	5.361570871687455
3068	0
3069	0
3070	5.361570147995363
3071	5.361578226099213
3072	5.361570871687455
3073	5.361570800588881
3074	14.955536743732086
3075	0
3076	0
3077	0
3078	0
3079	0
3080	0
3081	0
3082	5.3615706011620485
3083	0
3084	0
3085	0
3086	0
3087	0
3088	0
3089	0
3090	0
3091	5.3615706011620485
3092	14.956075377066117
3093	0
3094	0
3095	23.981739189635594
3096	5.361570713628801
3097	0
3098	23.98174185794812
3099	0
3100	0
3101	5.361570931935636
3102	5.361578226099213
3103	0
3104	0
3105	5.361570931935636
3106	5.361570800588881
3107	14.95607773522389
3108	0
3109	0
3110	0
3111	0
3112	0
3113	5.361578226099213
3114	5.361571109903048
3115	5.361430673507972
3116	5.361578226099213
3117	5.361570931935636
3118	0
3119	0
3120	0
3121	5.361570931935636
3122	28.366200400389683
3123	0
3124	0
3125	10.260408932718212
3126	0
3127	0
3128	0
3129	10.260258133353236
3130	0
3131	0
3132	0
3133	0
3134	0
3135	5.361570147995363
3136	0
3137	5.361570800588881
3138	5.361570871687455
3139	5.361570713628801
3140	5.36157103059824
3141	0
3142	0
3143	0
3144	0
3145	10.260422667121208
3146	0
3147	0
3148	0
3149	0
3150	0
3151	0
3152	0
3153	0
3154	77.50956596128071
3155	0
3156	0
3157	0
3158	0
3159	0
3160	77.50970745251428
3161	0
3162	0
3163	0
3164	0
3165	0
3166	0
3167	0
3168	0
3169	5.361570800588881
3170	5.361578226099213
3171	5.361570800588881
3172	0
3173	0
3174	5.361570871687455
3175	5.361570800588881
3176	0
3177	10.260408932718212
3178	0
3179	0
3180	10.26040996830376
3181	14.956078542967827
3182	5.361570871687455
3183	0
3184	0
3185	0
3186	0
3187	5.361570800588881
3188	0
3189	5.361578226099213
3190	0
3191	0
3192	0
3193	14.956084885002692
3194	0
3195	0
3196	0
3197	19.518976263201694
3198	0
3199	0
3200	23.981969028541577
3201	0
3202	0
3203	10.260408932718212
3204	0
3205	19.518756325898508
3206	0
3207	0
3208	96.85510938718616
3209	61.64630713314197
3210	69.62731940412507
3211	36.94677830367979
3212	134.34338389345686
3213	0
3214	0
3215	0
3216	0
3217	0
3218	10.26040996830376
3219	57.614885449392446
3220	0
3221	5.361570871687455
3222	0
3223	0
3224	5.361570147995363
3225	5.361570931935636
3226	0
3227	0
3228	10.260410326745085
3229	5.361570800588881
3230	0
3231	10.260410156112588
3232	5.361578226099213
3233	0
3234	0
3235	5.361578226099213
3236	0
3237	0
3238	0
3239	14.956079219064401
3240	0
3241	5.361570147995363
3242	10.26040996830376
3243	0
3244	0
3245	5.361570800588881
3246	23.981965664565017
3247	0
3248	0
3249	0
3250	5.361570871687455
3251	0
3252	5.361570931935636
3253	14.956074118149818
3254	5.361570713628801
3255	10.260406024624743
3256	0
3257	0
3258	5.361578226099213
3259	0
3260	32.68459588242573
3261	0
3262	0
3263	0
3264	0
3265	0
3266	5.361578226099213
3267	5.361578226099213
3268	5.361570800588881
3269	0
3270	0
3271	0
3272	0
3273	0
3274	0
3275	36.946459818624135
3276	0
3277	0
3278	0
3279	10.260385652270015
3280	5.361578226099213
3281	5.361578226099213
3282	0
3283	0
3284	0
3285	10.260409523368931
3286	5.361578226099213
3287	5.361578226099213
3288	0
3289	5.3615706011620485
3290	10.260225194580958
3291	0
3292	0
3293	5.3615706011620485
3294	0
3295	0
3296	5.361570800588881
3297	0
3298	0
3299	5.361570713628801
3300	45.32890041821912
3301	5.361578226099213
3302	0
3303	10.260448900762272
3304	5.361570800588881
3305	5.3615706011620485
3306	0
3307	23.981969028541577
3308	5.361570871687455
3309	14.956067942134588
3310	0
3311	5.361570931935636
3312	5.361570871687455
3313	0
3314	5.3615706011620485
3315	0
3316	0
3317	19.51862949523321
3318	23.981970959408116
3319	0
3320	0
3321	5.361570800588881
3322	0
3323	0
3324	10.260406024624743
3325	0
3326	0
3327	0
3328	49.458540949316266
3329	0
3330	36.94678894266564
3331	0
3332	14.956067942134588
3333	0
3334	0
3335	5.361570147995363
3336	0
3337	0
3338	49.45891605336636
3339	5.3615680500465945
3340	0
3341	0
3342	10.260408039462794
3343	0
3344	5.361570713628801
3345	0
3346	0
3347	0
3348	0
3349	0
3350	0
3351	14.956078542967827
3352	0
3353	14.956067942134588
3354	0
3355	0
3356	0
3357	0
3358	5.361570800588881
3359	0
3360	5.361570871687455
3361	0
3362	0
3363	23.98197557786718
3364	14.956240590259965
3365	73.58280493609826
3366	5.361570713628801
3367	0
3368	0
3369	0
3370	5.361578226099213
3371	32.684644150606076
3372	0
3373	0
3374	0
3375	5.361571176356371
3376	0
3377	0
3378	36.946780921646756
3379	0
3380	10.262846815223801
3381	5.361578226099213
3382	0
3383	0
3384	0
3385	5.361654297413825
3386	0
3387	61.645235655912906
3388	0
3389	0
3390	0
3391	10.25775825478065
3392	5.361570147995363
3393	5.361570871687455
3394	0
3395	0
3396	0
3397	0
3398	0
3399	14.95607773522389
3400	5.361570800588881
3401	5.361570713628801
3402	5.361630295652361
3403	5.361570800588881
3404	0
3405	5.361578226099213
3406	0
3407	0
3408	0
3409	5.361570871687455
3410	0
3411	5.361570871687455
3412	5.361570800588881
3413	104.46874560619685
3414	0
3415	0
3416	94.21160083537907
3417	0
3418	0
3419	57.246492374408334
3420	223.33106366429612
3421	130.6553169359186
3422	230.34825194252298
3423	0
3424	5.361578226099213
3425	0
3426	0
3427	0
3428	0
3429	0
3430	5.361570931935636
3431	10.260411116324988
3432	0
3433	0
3434	41.16043106405752
3435	10.260408932718212
3436	0
3437	0
3438	0
3439	0
3440	28.36620392070376
3441	0
3442	0
3443	0
3444	0
3445	0
3446	5.3615706011620485
3447	0
3448	0
3449	5.3615706011620485
3450	0
3451	0
3452	0
3453	96.0271778030564
3454	0
3455	0
3456	5.361570800588881
3457	0
3458	0
3459	5.361578226099213
3460	23.981967492109668
3461	0
3462	10.260422008335375
3463	0
3464	5.3615706011620485
3465	14.956286183712642
3466	0
3467	0
3468	5.361578226099213
3469	0
3470	0
3471	19.51861497408934
3472	0
3473	5.361570713628801
3474	0
3475	0
3476	0
3477	0
3478	28.36619563846721
3479	10.260448900762272
3480	0
3481	5.361570800588881
3482	0
3483	5.361567493312667
3484	5.361567493312667
3485	10.260448900762272
3486	0
3487	10.26042120003708
3488	0
3489	10.260448900762272
3490	5.361630398287876
3491	5.3615706011620485
